771771,3.5547
1048855,1.2525
1518396,3.3667
1520046,3.6182
772241,1.45
19590,4.5119
1520523,3.5885
761219,2.0926
1080842,1.1946
752541,1.0357
559869,3.3423
699606,2.888
1223208,2.9647
1105367,2.9208
1523337,2.0577
696849,4.4654
769033,2.116
557528,3.4018
776779,1.743
1520540,1.7238
2217285,1.4615
1369855,1.5422
556806,4.1731
1205906,1.9674
1205825,2.2648
1198045,4.3023
1105143,2.3627
1520515,1.7238
8985,5.264
1516600,2.2033
1084840,1.3495
1235784,1.7062
1204060,2.8651
1521937,3.5072
18620,5.3868
6822,4.1707
1521863,1.229
1520946,1.8795
504723,3.3409
12147,4.0091
24764,3.7828
510511,2.4507
2221129,1.2129
1568343,1.0254
771017,3.3538
1274489,1.2556
1521021,2.6382
8709,2.3143
1205327,1.9153
1518594,2.847
1518083,2.2675
1522867,3.5046
556672,2.5822
39626,1.7819
2240001,1.9602
20727,1.9265
556799,3.6904
30991,3.5436
554979,1.2426
11017,2.305
760222,2.4183
1521703,3.011
1522249,2.4188
1226257,1.5522
1182632,1.5168
23137,1.8237
2219101,1.0662
20216,2.8636
1266318,3.0363
1214791,1.059
1223364,1.9821
2233672,1.7748
1180540,4.9576
13056,3.6555
555560,3.1894
1516247,3.2186
1020596,2.6524
3765,5.4627
760227,1.9411
24231,1.4126
1445639,2.117
2217629,1.4438
1357036,2.2465
1517517,1.6203
1277232,1.7583
1523231,1.5525
1222721,2.5072
1180667,2.0848
1519405,2.0381
39681,2.7382
1298662,1.2648
1045698,1.5707
558377,4.5897
1219903,1.2137
1517453,2.0883
1216623,2.7695
643896,4.3873
6492,3.5377
556779,2.9241
763481,1.9055
1522338,2.9186
695981,1.5931
1518992,1.3028
771887,2.6157
1198080,2.9173
1519598,1.4639
1520412,1.8977
12355,3.8491
1208618,1.8085
22577,2.8051
779690,1.9152
1194928,1.58
553947,3.387
1521220,2.0629
556040,4.6536
2234090,2.4845
24250,2.7417
560015,1.9394
510510,2.6012
728538,1.6921
727391,2.9997
757826,2.6181
1445093,1.6023
1520837,2.4439
1222315,1.7571
556308,2.0918
753874,3.4086
1518824,2.8581
1209914,1.7003
1237354,2.1478
759605,3.9379
2222864,1.3391
23690,5.6879
555813,1.0657
2217088,2.1744
759143,1.4107
626012,2.2082
1105411,2.8978
1518148,3.3286
29775,1.4647
774228,2.3537
38322,3.4995
1200256,3.306
1208776,3.4213
753142,2.8034
1523099,2.8049
22086,2.9798
1049235,1.8525
2222776,2.1156
772376,2.6184
1019719,5.2589
601182,2.994
1198574,4.9305
1195133,3.9321
7257,4.5042
1346708,1.5437
1224477,2.5588
1519274,3.0569
1518254,1.9687
18962,2.2564
18757,3.3149
1227842,1.7838
2230295,1.1508
27580,3.5393
1105225,1.8181
978114,1.7702
1523375,3.3665
1041748,2.6086
1519132,3.6634
31256,1.2887
1205751,1.7399
1218705,2.0462
766021,3.508
560513,2.531
42255,2.7833
1201835,4.4522
1040801,1.2581
2217796,2.3709
1204461,2.1304
1204218,2.6062
1195092,1.5715
864664,1.2524
2224240,1.2221
706579,4.4838
655027,3.3466
1274301,1.021
1279201,1.1587
6457,3.0794
2224172,2.7242
1520366,1.1307
1522443,2.0575
1078539,2.313
2233518,1.9681
1202014,2.8978
1519847,1.0769
1227677,1.9537
1220990,4.3395
1203541,3.2192
1198199,2.7461
556316,1.7096
17066,3.0718
1516644,2.8842
755051,1.6803
619611,1.0383
541096,2.1254
553281,3.0639
1223138,2.2132
2230900,1.2582
1211463,2.9033
1519244,2.8258
770559,3.4083
557070,3.2393
1272971,1.1697
776091,3.9173
1518314,3.0791
1206644,2.5719
1105335,2.8095
779906,3.2967
19220,4.2294
1220905,2.4036
555996,3.3351
21913,3.455
1047314,2.1633
1264233,2.5473
1517996,3.3997
763057,1.068
733853,3.0513
2234092,2.0324
555257,3.6043
625868,3.3899
1521388,2.3322
703426,1.5996
1197497,2.0669
935266,1.3392
753220,2.8871
560521,5.8495
1517796,1.361
1523166,1.7585
25284,1.3418
2223665,2.0485
2215908,1.1512
31755,2.0583
559195,2.6978
673839,1.1946
29260,2.2003
555050,2.9041
1218491,2.9899
1006588,1.2858
28857,2.6939
1516994,3.3416
1519048,1.7972
1340585,1.6746
2490654,1.8528
1227532,1.7562
771034,2.1046
557828,3.7282
1262161,2.8233
26727,2.0882
1211169,3.6275
1192746,3.301
866298,4.5947
773177,2.6166
770895,2.4787
1193463,2.6949
2883,2.7353
768661,1.3477
1103361,1.2912
1174434,1.4588
560870,3.9842
770822,2.1591
1198067,2.7482
1120771,1.4146
768200,5.0686
760319,2.5466
757196,2.2155
1042104,3.5472
780402,2.834
755867,1.4236
2217592,4.069
757559,4.1795
510517,2.3945
12022,1.7969
773067,3.5103
769809,2.3607
1190839,3.1033
1201679,3.3121
581955,3.2271
759450,2.662
758060,1.3798
772415,1.8771
760097,1.9123
1220741,2.3359
1190845,4.0703
554326,2.5909
600177,1.783
771194,1.548
1191402,1.2932
777798,1.09
667327,1.9106
768833,2.0105
556031,3.6467
1217789,3.2159
1234150,1.0747
697758,2.1716
31960,1.518
772713,3.008
1376100,3.422
1101530,1.299
757777,2.6693
608014,3.1648
12193,2.9034
1042060,3.2334
695422,1.7464
557359,3.6378
1190949,3.1063
771346,2.4992
755895,3.0246
4779,5.668
772625,1.1458
1178478,2.0556
771038,1.5635
755621,1.5398
1213126,3.3061
775485,2.382
542666,2.7075
1210566,2.525
757956,3.9459
695780,4.2766
8491,3.9726
26571,2.6634
1567478,2.0391
562965,2.6766
766690,3.0894
1650004,2.209
21532,3.5542
758115,3.7994
1196620,3.3594
1101716,1.3709
1202833,4.5476
30304,2.1686
756591,2.5867
1042536,2.2233
558804,4.5981
768077,2.159
18387,2.5944
1575580,3.6584
558279,2.8098
2229368,1.3087
772272,2.2418
12797,5.2992
27150,2.5102
772760,4.0703
759204,1.8948
768120,3.7817
1176807,1.8577
754669,2.7579
768218,4.8642
554164,4.2904
771974,2.178
754365,2.378
656850,1.154
1220526,2.0976
1211549,2.8327
581229,2.4725
772499,3.4518
755995,3.0944
1260244,1.3516
1651273,1.533
31269,5.1013
1205435,3.2106
777749,1.8384
766585,2.8339
1191333,3.7131
758631,3.1288
540482,3.2987
768582,3.6301
752425,2.7747
767523,4.4299
2674749,1.6482
772183,1.7907
1101376,2.4021
557660,1.8638
557105,3.4405
6655,4.9016
2217940,1.8573
1190335,2.5654
1178175,1.1706
1203123,3.3342
757756,1.7858
554041,4.3384
762511,1.9084
757335,3.1186
771652,1.834
1101535,4.3122
556305,3.7309
755698,5.3149
19037,2.3693
1042755,3.0543
770759,3.3523
754961,1.8808
772055,2.5691
2240147,2.8687
721727,3.8757
1030690,1.2988
769634,2.4999
1229315,1.4321
759155,3.1587
674999,2.2255
19347,2.2076
698272,3.2427
676227,2.6771
705291,2.8553
542104,2.401
554825,4.0965
27563,1.4516
1195562,5.2556
1031116,1.1802
26613,1.9077
757360,2.6942
777423,3.6309
680437,3.1454
765592,4.6702
697764,2.1803
30940,1.7273
1048259,3.9661
825406,2.1877
1190512,1.8808
1191890,2.3502
769931,3.3792
757110,3.6486
540871,2.3516
561166,3.6953
18157,5.708
766358,2.4939
561525,3.7999
19926,3.8664
752393,5.4393
674492,1.3393
1042314,3.7247
1048081,1.1121
774247,2.6907
758246,1.9258
1249529,4.4989
1048387,1.446
753156,2.6619
2240805,1.3668
557877,3.6038
721463,4.7606
758768,1.8969
768198,1.6015
769971,3.4333
1222747,1.5627
558323,2.804
558208,2.5506
1218050,3.2388
3335,2.7306
558613,2.3148
768576,3.1696
1177775,1.4198
755361,2.2396
1368593,4.3052
5594,4.2788
673059,3.7746
1044516,1.0276
768575,1.9572
554107,3.419
757366,2.6158
779056,3.9628
757719,2.5407
1227115,4.2799
25418,2.5105
1041027,1.8744
1031160,2.8088
557144,2.7126
1190381,2.8032
1212544,1.121
2217543,3.0561
770846,1.6703
865024,3.8366
1227163,2.9332
556523,2.1393
757192,3.9343
772544,3.6297
1203311,4.2816
13664,2.9546
722262,5.7435
31953,3.8564
1208364,3.6797
770647,3.0436
753713,3.442
530294,2.7948
705909,5.2189
772558,3.5568
1173127,2.0355
4974,3.7346
1182554,3.1702
17114,2.6738
772501,3.4769
2229070,1.1669
20014,2.0209
863427,3.2388
545346,2.3654
752494,1.2588
559670,4.664
770456,2.2426
1176390,2.653
768937,3.63
17031,5.2967
1042540,2.7884
5974,4.6513
550925,3.46
1210613,1.5982
562194,3.3221
766591,3.7961
770761,3.9814
758247,2.3964
772318,2.2577
2218132,2.5491
562428,3.4993
752866,1.1343
764928,1.7283
772871,4.4814
768146,5.0719
756347,1.2205
753805,1.0886
1048278,3.867
558191,4.5653
1042559,1.743
771774,3.0974
767140,3.058
757076,3.749
1221098,4.605
554705,1.5587
1203390,5.1941
769464,1.8908
1177905,3.7203
778152,1.8009
2874,2.7009
1276409,1.8642
753018,1.6498
771003,3.5916
770289,3.7525
1042021,3.8755
25845,3.9059
754550,3.3977
778430,2.2214
1203462,5.3517
541015,4.8615
1173838,3.2883
1212248,1.2318
1042375,2.6242
7079,4.2287
6383,5.6238
768129,4.5615
1176794,3.1847
1042110,3.4687
757226,2.5694
859108,3.025
1212301,2.7558
676725,2.0354
849557,1.5473
752659,3.6444
766817,1.9682
557963,2.2567
1043918,2.9147
756659,2.9966
17468,4.4388
1042041,3.0374
767562,4.7453
754415,2.5783
15170,2.6183
1101604,3.4997
1227848,2.3938
36890,1.8963
771166,3.2261
1042016,3.1279
556630,3.0281
1227186,4.3945
1101177,4.4596
23985,3.123
17404,5.1098
766217,1.2379
19278,2.4182
17586,3.9405
4163,2.5302
766595,3.3582
755404,2.4773
736390,2.7249
19980,2.3511
1190367,2.4738
768042,2.1563
1042773,1.4546
767545,3.8113
1326275,1.0353
772763,3.9723
757108,3.9081
1342803,1.8039
753865,2.4174
1199147,2.0603
1176381,3.7638
4394,2.6358
1575892,2.8551
1178370,3.5153
673071,3.7003
744002,2.7347
686689,4.3404
1227107,3.6637
1197014,3.3211
1223501,1.4939
772591,2.3534
27035,2.8322
1214680,1.0395
28338,1.8058
676319,2.7426
728246,1.8108
766704,2.7651
768125,3.6381
776403,1.1393
26294,1.0978
26546,2.2488
559319,3.6862
770937,2.8453
768241,3.8575
1178149,3.5748
769506,2.1587
1041677,3.3807
768645,2.4693
1043835,2.854
14963,2.6597
695816,2.1628
720583,4.5439
705361,1.7697
769128,1.3651
1178156,4.0808
1202097,4.6161
1342069,2.2704
756801,3.5577
758633,2.4368
1048016,1.2198
18315,3.1667
17458,2.5529
1638816,3.0637
18596,3.0488
756768,5.2857
768330,2.3579
5472,1.8839
1229224,2.963
768127,3.1253
1190152,1.4788
6316,2.6296
768160,3.6529
1042370,1.1983
6929,3.3366
1047054,1.0278
780293,3.5813
643263,4.0072
19660,3.452
1177693,1.9516
771144,2.0662
1176546,3.428
775905,4.0492
1225182,2.0419
772927,3.9249
676804,3.4587
1120808,2.8744
20406,1.1751
4408,3.0741
1218410,4.504
766698,2.191
766885,2.24
33948,2.7208
2229129,1.5008
772155,3.367
1197148,2.4418
640915,3.6339
1190804,3.0074
26443,3.4809
25849,2.0156
1178450,2.9085
768695,2.9749
23799,4.495
560012,4.1688
767960,2.1595
14415,4.5184
19474,3.2509
676951,2.816
1225383,3.3865
1213302,5.1362
622558,1.8318
758298,3.8394
17385,2.5555
758168,3.7644
759559,2.4324
19057,3.5149
558411,2.7008
753802,3.2847
1213220,1.8151
674341,2.6432
1201597,4.3251
768821,2.696
18391,4.4139
6208,4.9868
562364,1.4355
769650,2.8722
17166,4.821
758299,3.2918
26181,2.1785
15939,4.6521
758019,3.504
554479,3.3373
754463,2.1609
728069,2.1761
1218016,4.2408
1042094,1.4879
25459,2.6266
1019796,3.7435
698100,2.127
761041,2.6106
1177705,2.4226
772882,3.3259
768108,2.1595
769565,2.1699
2217702,2.9747
2229492,1.266
1221257,4.0067
1374543,1.6887
557890,3.0001
849784,2.1494
1218220,4.415
2229276,1.1723
1195353,3.4034
755876,4.7648
757848,2.2452
17021,2.791
2218211,1.4803
555253,1.5128
865532,1.8494
542214,5.46
764273,3.6455
1190185,1.3752
1199739,3.1841
1220431,1.4357
698690,3.1211
768648,2.175
675300,2.8438
694534,1.0855
771026,3.4585
1199620,5.4884
16597,3.7372
771012,2.1657
1044868,3.7419
1367439,1.1896
769210,1.0931
1192720,1.5712
1200258,2.6024
771214,4.9516
774499,2.1612
1195328,5.2538
758583,1.9374
1223021,1.87
559012,3.7426
1190548,1.5582
772605,1.7495
1224109,1.4709
14912,2.2305
1219702,1.5077
769396,2.9452
17308,4.6357
1203246,3.5766
1196063,3.4975
1176399,2.3732
735547,1.9563
557473,2.9956
1194732,3.335
1220395,2.2756
21794,4.7966
555800,4.3649
707110,1.5411
690122,1.3938
560463,3.7379
1192369,2.2037
1203219,3.6246
1225341,1.796
772777,4.1535
1983876,2.8183
26639,1.0909
1194560,3.4851
778492,2.7522
1211621,4.4957
1210133,4.265
18987,1.5361
1181092,1.0038
775736,2.6856
766695,2.4109
1227119,4.307
1219224,2.6514
755635,1.5069
1288147,1.9878
768663,3.2499
769616,2.6488
541468,2.122
1210839,4.3072
626567,2.9264
6016,3.6023
772845,5.1944
1210579,4.6892
561551,5.1769
2217771,2.4261
1667139,3.9832
1204011,2.2819
1020142,5.4269
774255,2.6393
985637,2.7086
769466,3.8961
558509,2.2626
697551,2.7575
755210,1.5679
554786,3.1403
756584,2.8333
757046,1.1598
14416,4.6772
1011858,2.6831
1019779,4.6783
675424,4.5725
1048165,2.0387
673401,1.5721
30990,3.5108
1213903,2.064
27968,3.741
8989,1.6031
1197361,1.2382
31050,3.6753
27579,4.416
676300,1.9882
1191378,2.752
768765,3.1397
720921,3.7367
1103380,3.4884
757466,3.42
1208769,3.9331
1198288,2.667
5455,3.4474
772843,5.168
1176418,3.4803
19453,2.5946
1220970,4.5878
2229230,1.3399
626565,2.6194
766696,4.2013
765469,2.2198
2229172,1.3288
1203814,2.7453
16695,4.129
818716,1.8611
770128,3.6622
1201019,2.2711
752691,3.8697
771013,2.4022
559160,3.3052
758993,1.7499
776538,1.4348
561063,1.6729
849623,3.9852
1019809,4.949
1101597,2.5258
703352,2.3692
2227554,1.0519
1580470,2.9167
770805,3.9985
766699,4.2436
584942,1.7867
1227482,4.5226
1282822,1.0049
557423,4.8723
753692,3.0029
1192992,3.4718
770871,1.3235
559083,4.392
752506,2.1612
1247728,2.2984
1042068,1.6322
755270,2.6551
763427,1.2832
1342174,2.3945
831266,1.2947
766624,3.9363
18469,5.366
1214543,5.2103
1011860,3.0133
770408,3.7558
1367959,1.7737
558690,5.3796
1042054,3.3544
1197838,1.2058
30136,1.9279
697744,1.4618
1201853,1.1056
18318,4.7967
720948,1.2063
540193,1.2058
557543,3.6132
755808,2.3365
505687,2.8935
505235,3.1613
758332,2.8515
2218145,1.2877
1101314,3.4485
19760,2.8754
1177902,4.1327
1227280,2.4697
27492,1.2475
24510,3.6607
560978,3.5745
5889,2.6986
557367,3.513
753626,4.193
1224154,1.1969
1041714,2.8288
1196895,2.9787
746672,4.3884
26324,1.3408
685370,2.5034
768209,3.0149
770901,1.8918
26515,2.8447
1195400,3.2582
1200889,2.5208
27197,3.2056
1042084,1.2403
753962,2.0738
1376683,1.2406
1042739,2.1148
5618,3.0403
1042777,1.554
728123,1.5867
7640,3.7458
27130,3.7559
1227111,4.3925
771388,1.4175
1101664,1.333
779217,2.5376
753180,3.4961
777054,1.0399
1044293,2.0684
775876,3.8104
1192126,3.4519
559383,5.0946
2228942,1.3957
1192612,4.2094
770900,1.0809
756052,3.3234
3932,4.5351
6564,4.4959
1178167,4.1823
781753,1.2102
1298696,1.0652
16595,3.7064
1176409,2.2248
990430,2.2398
731939,1.603
1047019,1.3779
2218103,2.66
625740,2.1073
770831,2.0964
768164,3.4558
766706,2.4083
559125,1.9827
14420,4.4309
1203848,4.2893
1101520,2.8998
18251,2.41
2218250,1.1889
1208627,4.0538
755476,3.743
754302,2.6097
505406,1.6788
23785,2.1661
1196892,5.0563
753715,2.9893
771323,2.9789
1182381,3.9845
754128,3.5653
1046059,1.1696
1043866,2.8266
758065,2.3352
1216932,1.5302
1178774,1.0649
1101386,2.8235
686735,4.3592
27686,2.7139
756560,2.2641
16980,4.594
773455,2.398
559163,2.6999
781897,1.9502
757506,2.5356
770829,2.266
684746,2.8643
770811,4.5533
1204772,1.7712
1193890,2.4894
1190901,2.7456
18786,3.056
14381,2.7162
1227109,4.2347
1176392,1.4357
557663,2.4538
559482,2.6108
1047183,2.0221
12885,3.4109
557146,2.5664
559469,3.7229
1176445,2.372
775341,2.4186
1227538,2.2273
1176442,2.4267
1201424,1.0909
733849,5.2791
740735,4.7107
768161,5.7639
26257,3.1116
755407,1.58
1177908,1.9911
1204595,1.1866
774241,2.0022
1174373,1.065
1195759,2.1792
697789,1.117
1211605,2.5913
1202375,4.4681
18497,4.0042
755043,5.0535
2229047,1.0433
541412,5.1175
540270,1.3383
6331,4.3727
1200892,3.534
770862,2.2434
640836,3.1222
768491,2.2696
1217945,2.3226
675710,1.6176
26745,3.3047
771385,3.0727
560441,3.3032
1204549,4.7594
1043068,3.075
540740,1.1701
554767,2.7317
753078,1.428
1203394,4.3532
697339,4.9922
18130,4.5099
767515,2.3103
759596,3.9382
1218128,3.268
772044,1.6175
755512,2.6033
556498,4.0798
1180738,2.0441
765964,1.3048
4103,1.3704
772595,2.7702
26333,3.2494
1198166,3.495
13775,3.2104
6787,4.8696
541673,2.4056
1195248,2.5017
2214661,1.6564
1191609,1.3408
1253719,1.2784
23797,5.2939
753700,2.7995
771824,2.8265
729903,4.1099
1212633,3.1959
1642784,3.1138
1048269,3.8048
753334,1.6211
19142,1.204
772844,2.3913
1013565,2.4091
633099,1.6486
767529,4.647
1279939,1.0395
776392,1.1134
768140,3.4772
1174599,1.3776
562568,3.1006
1981564,2.5933
2226954,2.097
764058,1.6801
560254,3.1265
17551,3.2356
26239,3.7149
27649,1.8593
1192037,2.6432
20778,4.4691
772718,3.8463
2217988,3.9566
557861,2.1401
779622,5.5929
771039,3.4761
755603,2.8067
1042155,1.2982
557577,3.6378
1179079,4.025
5156,5.3893
774407,1.8807
1020670,5.1759
15201,2.898
39419,2.5106
1221028,2.4214
22325,3.6475
1048331,1.7563
1579309,4.2349
684120,5.0684
766592,3.3762
1020164,4.8511
1101475,5.337
1031026,1.0477
1199625,2.3351
1367944,2.4361
722774,1.7364
758780,4.3511
1246991,4.5031
1195356,2.1807
765375,1.1907
26847,1.1065
767295,4.1281
767430,3.1961
1211811,4.9641
2217346,3.9416
771145,3.2596
766708,3.4721
767431,4.0529
1338846,1.9595
756441,2.0804
1173331,1.6199
674373,1.6448
5732,4.7819
705340,1.745
27557,2.1091
766599,2.5852
1217786,3.1775
1020009,4.7378
758330,2.6226
1224935,2.4048
771263,1.5995
770092,5.2942
1048243,1.9877
775903,3.7889
24359,4.1423
1195297,5.3093
1048245,2.801
772666,2.2531
850957,3.0689
755742,1.3472
772634,3.5254
772758,3.7409
780246,2.461
2218270,1.4045
6648,5.0827
755370,1.4483
1191759,1.313
728656,2.2303
559395,5.5451
5652,4.6037
17966,3.8447
771264,3.8239
2217313,2.1167
756993,3.2618
557371,3.1706
1227208,3.1912
703291,2.9335
1220400,2.5738
770927,3.4924
1323899,1.8551
17235,5.1057
10517,4.7646
757369,3.3133
757919,2.0367
776355,1.1385
25457,2.1712
1101512,2.6064
775916,3.2058
704546,2.3905
1199125,2.8578
600200,1.7872
558204,3.7291
1042320,3.6987
771015,2.9591
757481,4.4095
754846,2.0728
771707,2.7307
1101667,1.3202
35735,2.0252
780342,3.1543
697767,1.5751
755731,1.6231
1044042,1.103
766434,3.7471
1019549,4.5563
756470,4.3407
1218879,4.2545
21634,4.0512
771956,4.0184
2218190,1.3951
27228,1.5876
780089,1.2004
12286,2.9098
560349,2.8479
6757,2.6198
772542,1.7424
771035,2.105
755644,3.2942
25445,4.2226
1101627,2.0461
17392,3.1158
1192207,4.1725
1295198,3.4796
771011,3.9163
8109,1.9124
771138,3.1371
755277,2.7565
779517,3.6592
554206,3.6622
767556,2.6902
1178725,3.0714
779070,4.3122
756641,5.3729
770475,3.0877
766693,3.1009
1202901,4.7079
1101384,3.0577
756604,3.6668
770967,3.7513
771335,3.4857
26407,4.0081
1048335,1.3181
752851,5.6806
1202242,3.6929
779544,2.3403
1196510,2.5911
754857,1.524
1173412,3.1192
1177304,2.3215
768745,5.2102
763976,1.0698
1202500,4.6255
756319,2.3324
686465,2.4089
754930,2.1325
770738,2.7266
753548,2.2849
1376713,1.4979
23755,2.7691
1651415,2.4757
26649,4.0479
2230444,1.25
2217698,3.3545
27031,1.0879
1368955,1.4932
1019543,5.3187
1343599,3.3507
557343,3.1968
1650352,3.018
849733,2.5161
753979,2.9406
2218266,1.3445
756499,3.7453
754533,3.6594
1178365,1.5345
25250,1.9979
753830,1.4172
17062,4.6278
26293,4.1023
1204398,3.4214
559466,4.3423
7193,4.8449
1190650,1.0253
16871,3.9148
1203040,2.4545
562102,5.2193
19261,2.0791
1042974,2.0539
1273461,3.6686
1195419,4.567
686043,2.5311
769504,3.0627
1042011,2.4983
1019532,4.1958
26965,3.7041
770332,3.7245
760425,2.7126
1197417,3.6458
1200179,1.5111
556275,3.5936
1215049,1.4075
1222589,5.3806
1224105,1.3927
2229321,1.524
557548,2.4032
557384,2.2225
26251,1.8886
755380,1.8007
19110,3.0648
555899,5.2253
698293,1.4065
556318,2.3203
26209,3.9378
768094,2.1577
626547,2.8908
31416,3.4507
1205304,2.5363
559172,1.6229
9747,4.2085
1184786,1.4992
12233,4.6601
1048235,2.9852
1024073,1.5671
771890,1.9866
769515,2.418
18496,3.7947
1203841,2.56
556661,4.7935
766685,4.2364
5280,1.7955
684489,4.4537
772672,1.3499
556532,5.3766
1195316,1.1254
758338,2.6229
9338,4.4529
26563,2.3731
1346690,3.7178
756148,1.1981
14026,2.2952
40963,4.2663
1019602,4.249
1047992,3.5479
667426,2.505
705056,1.9593
760110,3.5059
759016,3.1292
1042039,2.8254
20113,2.1304
28775,2.2268
676874,1.8367
29081,4.06
1368730,1.8353
1194870,4.258
1174244,1.0556
758561,2.0977
756175,2.7929
1102291,3.5388
560093,2.9163
768154,4.2436
16280,1.7434
1179211,3.1321
8075,3.3859
772297,1.1657
1180983,1.4549
1193369,2.4534
630859,2.5792
772396,2.0307
1227526,3.5592
554223,3.5429
555959,4.4782
1198204,5.1711
1178487,2.6127
556860,4.6683
764152,3.4846
768053,2.161
772145,2.3215
35799,2.9843
780586,1.0671
1225329,1.8805
779474,2.512
510015,2.6656
770872,2.4046
542331,3.6266
19459,3.2368
1177612,3.7089
1222361,2.2515
1209260,4.9608
1174448,1.0321
23734,5.2672
1101990,2.6316
28455,1.4842
1223739,4.5822
770905,1.1502
776066,2.9811
780724,3.6427
1205423,2.5955
757949,1.5355
754032,4.1257
1042764,1.3289
581345,3.4278
14836,2.3921
686042,1.8634
706910,5.4126
766587,3.207
510308,1.0627
972387,3.6039
560163,4.5612
675436,2.5065
754968,3.87
778114,2.5577
1227159,3.1788
1193084,5.0182
1042809,1.7611
772778,5.1465
696490,5.0825
1191139,2.6738
771341,5.4524
561535,5.3778
560863,3.4625
757717,3.7511
562901,1.5429
768159,2.7861
1227153,3.2684
759455,3.1317
1201699,1.5858
1184398,2.8825
14065,3.0388
555104,4.3493
3107,3.1305
557763,2.8046
1222623,2.2799
560458,1.6672
34322,2.7263
2218216,1.4049
1202968,4.1874
1174611,1.1411
18224,2.8402
1195700,3.97
26817,2.0931
1202328,3.4021
1179961,4.7892
1020621,4.5047
1252396,3.6756
2232789,1.5187
759934,3.2914
1225637,1.5915
1224569,4.2014
532384,2.5258
558965,1.0029
18212,2.8156
2217668,2.9136
1218014,4.2972
1174670,1.0244
557857,1.6613
2230041,1.6016
557644,2.3697
16590,2.6065
684109,3.9042
768207,3.2196
1202276,1.98
1201936,4.7484
556361,2.8063
1281584,1.8367
755901,2.6062
753985,2.7873
558616,4.4422
754621,3.8729
19290,1.2488
766457,1.2683
25294,1.518
1041251,3.7854
1326389,2.8412
755283,3.9591
728819,2.7133
758762,1.9003
1221282,1.5588
1190463,5.3167
38418,2.6253
561531,4.5957
626813,2.2613
18721,2.2949
770947,1.5607
1227901,3.3009
1212028,2.6835
770756,3.2407
1098281,1.5829
2228975,1.257
1178119,1.1369
1191871,2.1697
1209039,3.5466
1194726,2.9445
1181216,2.0995
554758,5.7504
22208,2.449
768103,1.628
1195950,4.7036
779145,3.3823
3160,4.8385
1030910,1.0724
1639470,2.2125
2228859,1.5959
756327,3.6579
754820,2.8354
558599,3.358
1030787,1.6193
1210014,3.599
3349,1.8405
768601,1.7442
1209405,2.7544
768644,2.1799
1641247,2.142
555785,2.7397
756274,1.8914
754768,1.3893
758360,1.9694
559243,3.0833
1042628,2.6746
625525,1.7049
